==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:b5b55dde-8188-445f-bdeb-4364dece4384
Experiment time:2026-04-22 23:34:11
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][800/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.5994 (5.1528)	Htri 0.0411 (0.2242)	Acc 15.62 (4.65)	
Epoch: [1][810/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.5302 (5.1468)	Htri 0.4404 (0.2261)	Acc 3.12 (4.66)	
Epoch: [1][820/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.8191 (5.1411)	Htri 0.0000 (0.2262)	Acc 3.12 (4.69)	
Epoch: [1][830/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.5114 (5.1339)	Htri 0.0000 (0.2253)	Acc 12.50 (4.72)	
Epoch: [1][840/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.5642 (5.1274)	Htri 0.0000 (0.2243)	Acc 9.38 (4.75)	
Epoch: [1][850/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.3002 (5.1188)	Htri 0.1557 (0.2234)	Acc 6.25 (4.82)	
Epoch: [1][860/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0002)	Xent 4.3462 (5.1107)	Htri 0.0000 (0.2220)	Acc 3.12 (4.83)	
Epoch: [1][870/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.7489 (5.1030)	Htri 0.0000 (0.2215)	Acc 9.38 (4.89)	
Epoch: [1][880/1180]	Time 0.063 (0.064)	Data 0.0000 (0.0002)	Xent 4.5961 (5.0954)	Htri 0.1401 (0.2219)	Acc 9.38 (4.94)	
Epoch: [1][890/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0002)	Xent 4.3873 (5.0882)	Htri 0.3557 (0.2211)	Acc 12.50 (5.00)	
Epoch: [1][900/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.0523 (5.0802)	Htri 0.1274 (0.2203)	Acc 12.50 (5.04)	
Epoch: [1][910/1180]	Time 0.062 (0.063)	Data 0.0000 (0.0002)	Xent 4.3925 (5.0723)	Htri 0.3218 (0.2198)	Acc 6.25 (5.12)	
Epoch: [1][920/1180]	Time 0.062 (0.063)	Data 0.0000 (0.0002)	Xent 4.5467 (5.0646)	Htri 0.0000 (0.2180)	Acc 9.38 (5.16)	
